type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:94:52,-83,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4119289,0,223,0,0,4.31339,128,[-33 -16 13 0 1 -6 0 -6 1 2 -3 2 -6 4 -7 15 -13 8 -13 18 -12 20 -17 21 -13 24 -16 21 -12 23 -5 21 -7 17 -11 12 -6 5 -6 4 -5 -5 -8 -9 -7 -17 -2 -22 -4 -26 -1 -26 -1 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 3 16 6 13 7 13 13 12 7 8 10 10 5 6 0 0 -4 0 -15 -6 -17 -7 -21 -11 -27 -14 -26 -15 -33 -26 -28 -21 -30 -20 -33 -27 -32 -25 -26 -18 -26 -12 -24 -13 -25 -8 -21 -12 -12 1 -12 ],1666683064.801793
CSI_DATA,STA,E8:65:49:45:42:42,-75,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4129677,0,223,0,0,4.32121,128,[-33 -16 13 0 -15 23 -13 25 -7 26 -4 26 -1 24 3 19 6 16 11 11 14 10 16 8 15 6 13 6 12 4 9 6 8 7 5 9 0 11 -2 17 -4 19 -9 23 -12 23 -12 28 -16 28 -15 31 -15 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 18 -13 22 -17 24 -20 25 -22 25 -24 26 -27 25 -27 23 -28 20 -28 14 -26 7 -22 3 -20 -4 -19 -9 -15 -14 -15 -19 -13 -19 -15 -22 -12 -21 -16 -17 -18 -13 -17 -10 -20 -7 -22 1 -22 5 -22 14 ],1666683064.8083117
CSI_DATA,STA,E8:65:49:04:94:51,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4143664,0,218,0,0,4.33519,128,[-38 -96 13 0 1 -3 2 -2 5 -1 1 3 -7 4 -5 5 -14 12 -16 7 -16 13 -25 16 -21 18 -20 20 -14 18 -18 14 -11 10 -5 6 -5 5 -3 2 -4 -11 -2 -14 1 -20 2 -20 4 -23 6 -26 7 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 10 14 14 8 14 10 14 6 11 9 10 2 5 5 4 6 -7 -1 -10 -2 -20 -1 -17 -3 -24 -5 -33 -10 -33 -11 -36 -9 -34 -8 -37 -12 -39 -15 -28 -8 -27 -6 -27 -8 -28 5 -23 -5 -21 -2 -14 ],1666683064.822275
CSI_DATA,STA,E8:65:49:45:42:41,-77,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4159243,0,218,0,0,4.35083,128,[-38 -96 13 0 17 17 19 16 20 12 19 7 20 4 19 2 16 -3 14 -7 15 -10 10 -14 11 -13 9 -13 6 -12 7 -7 10 -6 9 -2 12 4 14 6 18 8 20 10 22 13 25 15 24 17 25 18 27 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 15 14 17 16 23 17 26 16 27 15 29 14 32 10 31 9 28 4 28 -2 23 -5 19 -10 16 -15 11 -16 8 -19 6 -22 7 -21 7 -22 8 -20 8 -19 7 -15 15 -10 14 -6 16 -1 19 5 22 ],1666683064.837894
CSI_DATA,STA,E8:65:49:04:93:10,-74,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4174893,0,236,0,0,4.3668,128,[-20 -64 14 0 -24 14 -29 15 -31 11 -31 12 -31 7 -29 4 -27 1 -23 0 -15 -4 -12 -4 -7 -4 -2 -1 3 -2 10 1 11 5 12 3 15 7 12 8 12 6 11 5 8 3 9 2 9 -3 11 -5 14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -18 22 -17 20 -16 20 -14 17 -12 15 -14 11 -15 5 -16 4 -18 1 -21 -3 -24 -6 -26 -7 -29 -8 -34 -8 -35 -5 -32 -5 -35 -6 -29 -7 -29 -6 -29 -6 -23 -8 -18 -5 -12 -8 -8 -9 -1 -14 5 ],1666683064.8544624
CSI_DATA,STA,E8:65:49:04:93:14,-74,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4187181,0,238,0,0,4.37875,128,[-18 -32 14 0 15 20 20 25 16 27 13 29 12 28 9 26 6 25 2 22 0 18 0 10 -4 3 -2 0 0 -5 -1 -10 2 -14 6 -14 7 -15 8 -14 7 -13 7 -11 4 -9 1 -9 -4 -10 -5 -12 -8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -14 -21 -15 -22 -18 -21 -15 -19 -11 -18 -10 -17 -7 -17 -3 -19 1 -19 3 -23 8 -26 10 -29 13 -28 14 -30 15 -30 14 -32 14 -31 12 -30 11 -24 11 -22 9 -15 7 -12 7 -2 9 1 10 7 14 ],1666683064.867021
CSI_DATA,STA,E8:65:49:04:93:12,-74,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4199469,0,223,0,0,4.39101,128,[-33 -16 13 0 10 -25 16 -31 16 -29 22 -26 20 -24 21 -21 20 -17 17 -12 12 -7 10 -7 8 -1 2 -1 -3 2 -10 3 -12 3 -14 3 -19 2 -16 0 -15 -1 -16 0 -11 2 -10 1 -9 5 -7 11 -10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 25 -9 26 -6 24 -7 22 -6 19 -4 19 -2 17 4 17 8 18 10 16 14 17 19 17 20 21 24 20 24 22 23 23 23 24 23 18 21 21 18 18 17 16 11 11 9 8 10 2 8 -6 9 -12 ],1666683064.8784974
CSI_DATA,STA,E8:65:49:04:93:11,-75,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4224046,0,218,0,0,4.41556,128,[-38 -96 13 0 -14 27 -15 28 -20 24 -22 25 -21 22 -23 20 -23 15 -18 11 -13 6 -11 3 -9 0 -1 -1 1 -5 8 -3 12 -2 15 -2 15 0 13 3 15 1 13 1 10 2 9 -3 7 -7 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -27 3 -28 4 -24 6 -24 4 -22 2 -21 -1 -17 -5 -16 -10 -18 -11 -17 -17 -18 -22 -19 -21 -19 -24 -20 -28 -21 -25 -22 -26 -24 -25 -22 -24 -24 -21 -19 -16 -17 -16 -12 -12 -8 -11 -2 -8 4 -8 11 ],1666683064.9033513
CSI_DATA,STA,E8:65:49:04:93:13,-74,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4248622,0,229,0,0,4.44024,128,[-27 80 14 0 5 -27 12 -28 11 -33 14 -31 15 -28 16 -25 19 -22 14 -15 13 -12 8 -7 7 -2 0 0 -3 3 -7 6 -10 5 -14 7 -17 6 -16 4 -16 3 -12 3 -10 5 -7 5 -7 7 -4 13 -5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 26 -5 26 -7 24 -6 24 -4 22 -1 20 0 17 5 16 6 16 12 13 18 15 21 14 23 16 24 17 29 19 28 19 26 19 25 15 22 16 21 17 17 12 15 10 10 4 8 2 7 -4 5 -14 ],1666683064.927485
CSI_DATA,STA,E8:65:49:04:93:10,-75,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4279343,0,236,0,0,4.47088,128,[-20 -64 14 0 18 -22 21 -25 27 -23 28 -22 26 -19 24 -16 21 -11 18 -8 14 -3 12 -2 5 0 2 2 -6 1 -10 4 -15 3 -17 0 -17 1 -18 -4 -15 -2 -15 0 -13 -3 -10 3 -5 6 -9 8 -23 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 22 -17 21 -18 18 -15 18 -15 17 -13 18 -8 15 -3 16 1 21 3 18 7 23 9 23 11 27 15 28 15 31 13 28 14 28 14 27 13 26 12 25 12 18 10 14 9 9 6 4 7 -2 8 -10 ],1666683064.9598653
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-88,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4779605,0,223,0,0,4.97156,128,[-33 -16 13 0 -15 -2 -18 -5 -19 -4 -18 1 -21 -6 -24 2 -16 0 -16 3 -19 0 -14 1 -11 -3 -4 3 -15 9 -7 3 -10 15 -8 9 1 2 4 2 -5 3 -2 5 2 3 -5 10 2 9 -1 10 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 8 -23 4 -21 5 -21 3 -24 5 -18 8 -17 4 -21 8 -25 10 -18 14 -20 14 -14 14 -15 6 -17 13 -20 10 -21 6 -11 9 -11 11 -14 11 -6 -6 -10 8 -12 5 -7 1 -11 -4 -9 11 -18 -3 ],1666683065.4609156
CSI_DATA,STA,E4:AA:5D:19:8C:B1,-88,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4804182,0,218,0,0,4.99568,128,[-38 -96 13 0 22 6 16 2 21 13 20 13 20 3 19 4 19 0 13 2 20 9 14 6 12 2 9 -4 14 -6 2 2 10 -8 5 -7 2 -3 3 -10 -1 -5 -3 -8 -5 -10 -1 -9 1 -11 7 -14 4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 7 21 16 17 16 20 14 16 12 16 9 18 7 16 10 16 9 16 3 15 2 12 -3 16 5 19 -1 21 -2 18 7 9 1 8 0 9 1 3 0 13 -3 13 9 11 0 4 11 17 8 12 7 ],1666683065.4853442
CSI_DATA,STA,2E:09:08:B3:5F:6A,-74,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4816317,0,327,0,0,5.00793,128,[71 113 20 0 -11 21 -9 19 -10 18 -6 17 -2 13 3 9 7 8 12 10 16 10 20 9 22 10 25 12 28 14 23 18 24 20 20 18 16 20 12 19 8 17 8 14 5 9 5 4 8 3 10 4 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 7 -18 6 -20 8 -22 6 -24 7 -26 5 -28 4 -30 3 -33 2 -33 -3 -34 -4 -30 -5 -26 -8 -27 -5 -22 -4 -18 -3 -16 0 -17 5 -14 10 -14 11 -13 16 -16 21 -15 24 -17 25 -18 25 -16 27 ],1666683065.4974399
CSI_DATA,STA,36:35:5B:CE:39:4B,-84,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4828501,0,327,0,0,5.02007,128,[71 113 20 0 6 -31 -2 -32 2 -31 6 -29 0 -20 10 -30 8 -21 -2 -14 1 -14 -2 -13 -6 -10 -7 -11 -11 -15 -8 -15 -12 -14 2 -15 -3 -16 -5 -9 -5 -13 -1 -16 -6 -9 -2 -10 3 -10 3 -11 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -17 17 -9 14 -9 13 -12 15 1 19 -4 14 -6 14 -12 15 -6 14 -7 20 -11 19 -10 20 -18 24 -16 21 -16 26 -11 24 -21 27 -17 38 -14 22 -16 22 -12 15 -9 17 -10 18 -8 17 -14 10 -19 ],1666683065.5082314
CSI_DATA,STA,E8:65:49:22:83:03,-89,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4842009,0,229,0,0,5.03351,128,[-27 80 14 0 -17 8 -11 4 -16 2 -19 11 -7 8 -3 7 -1 1 4 5 -1 6 11 10 16 5 20 7 30 8 28 4 26 5 28 15 28 7 23 12 22 15 16 13 13 11 17 5 3 4 1 7 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 -8 0 -2 2 -9 -2 -7 6 -4 9 -7 3 -7 6 -1 14 -9 4 -6 15 -9 6 0 12 0 14 -10 14 0 14 -6 14 -5 16 5 10 -6 14 0 2 -5 7 -11 10 -8 -1 -11 1 -13 -7 ],1666683065.519496
CSI_DATA,STA,E4:AA:5D:19:8C:B0,-88,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4859479,0,236,0,0,5.05107,128,[-20 -64 14 0 -18 17 -17 6 -22 5 -16 14 -17 7 -16 5 -17 8 -16 15 -15 1 -8 8 -10 11 -5 1 -9 4 -4 9 -5 5 1 12 -3 8 -1 5 0 6 5 8 -5 7 -2 5 2 8 0 10 -5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 19 -3 19 -4 22 -6 21 -4 16 -7 19 -10 13 -3 19 0 20 -4 24 -11 22 1 12 -1 13 -1 14 2 13 0 11 -3 7 -5 9 -5 14 1 14 -4 11 -6 8 -6 6 -6 0 -10 11 -11 17 ],1666683065.5383878
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-88,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4871767,0,238,0,0,5.06338,128,[-18 -32 14 0 -5 -24 -9 -21 -11 -14 -2 -23 -12 -23 2 -15 -10 -18 -10 -11 -1 -18 -6 -14 -7 -15 -10 -9 -2 -11 -8 -5 -6 -3 -2 -3 -6 -2 -5 -8 -5 -3 -6 -3 -9 0 -12 -3 -9 0 -9 -8 -11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 1 -22 -7 -21 -10 -25 -8 -20 -11 -26 -8 -21 -11 -23 -2 -25 -8 -26 -7 -11 -3 -28 -5 -18 -9 -27 -2 -13 2 -10 0 -19 -6 -15 -2 -3 -8 -10 -9 -5 -11 -8 -10 -3 2 -5 -9 -11 -9 -10 -12 ],1666683065.5527444
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-89,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4884056,0,223,0,0,5.07557,128,[-33 -16 13 0 12 -18 17 -20 11 -13 18 -15 18 -20 18 -19 15 -11 10 -13 14 -16 3 -16 4 -12 -3 -3 7 -10 2 -7 3 -13 -5 -7 -2 -5 -7 -6 -5 -3 1 -8 -6 -4 -10 -7 -10 -7 -10 -12 -4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -17 14 -13 16 -17 14 -17 11 -17 9 -16 10 -23 5 -17 14 -17 7 -16 8 -23 4 -15 4 -21 2 -16 9 -12 8 -8 6 -14 8 -8 1 -11 5 -15 15 -7 8 -7 2 -1 10 -6 1 -2 4 -13 ],1666683065.5642908
CSI_DATA,STA,E8:65:49:45:42:40,-76,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,6096684,0,236,0,0,6.28895,128,[-20 -64 14 0 12 22 18 19 21 14 27 11 27 3 27 4 23 -3 22 -3 14 -2 10 -4 4 -3 -2 -6 -3 -6 0 -3 2 -7 3 -5 10 -7 14 -9 23 -6 28 -11 33 -8 39 -9 41 -5 43 -4 42 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 8 -11 11 -13 16 -13 21 -16 27 -19 30 -22 29 -21 26 -21 21 -20 13 -20 7 -18 -3 -11 -8 -14 -13 -11 -16 -11 -18 -6 -19 -10 -12 -11 -11 -12 -2 -8 1 -8 11 -10 20 -9 19 -5 29 -4 30 ],1666683066.7806203
CSI_DATA,STA,E8:65:49:45:42:44,-76,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,6102211,0,238,0,0,6.29403,128,[-18 -32 14 0 -5 24 -4 22 2 27 5 23 6 21 10 16 12 16 13 12 14 9 15 6 15 2 13 4 12 2 10 3 8 7 5 8 3 10 1 16 1 16 -2 21 -5 23 -6 28 -9 28 -8 29 -8 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 0 20 0 24 -2 28 -4 33 -3 31 -5 29 -8 29 -10 27 -12 22 -15 18 -15 11 -14 5 -16 1 -17 -5 -16 -9 -17 -8 -21 -12 -16 -9 -19 -8 -21 -5 -18 -3 -19 2 -17 9 -15 13 -13 18 ],1666683066.783605
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,0,0,0,0,0,0,0,0,0,-94,0,11,2,6122963,0,131,0,0,6.31524,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -13 -7 -13 -7 -16 -6 -17 -5 -17 -6 -16 -6 -18 -5 -18 -6 -19 -6 -20 -6 -22 -6 -22 -7 -22 -7 -22 -8 -21 -8 -24 -8 -21 -7 -21 -8 -21 -9 -22 -10 -21 -10 -22 -10 -21 -11 -22 -10 -24 -11 -22 -11 0 0 -21 -11 -22 -11 -20 -10 -22 -11 -18 -10 -20 -10 -20 -10 -17 -10 -18 -10 -17 -9 -18 -7 -16 -7 -18 -7 -17 -6 -18 -5 -18 -4 -19 -5 -18 -5 -19 -4 -18 -6 -19 -6 -20 -6 -21 -7 -21 -6 -20 -8 -20 -9 0 0 0 0 0 0 0 0 0 0 ],1666683066.8032696
CSI_DATA,STA,0C:B8:15:C1:B6:35,-71,11,1,5,1,1,1,0,0,0,0,-94,0,11,2,6124143,0,135,0,0,6.32057,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -7 -7 -7 -9 -6 -9 -7 -10 -7 -9 -7 -11 -8 -11 -6 -12 -7 -11 -7 -12 -8 -12 -9 -13 -9 -12 -9 -12 -10 -13 -10 -13 -8 -12 -8 -12 -10 -12 -10 -12 -9 -13 -10 -12 -11 -11 -10 -12 -12 -12 -10 0 0 -11 -10 -10 -12 -11 -11 -10 -9 -10 -10 -10 -10 -10 -10 -9 -9 -9 -9 -10 -8 -9 -8 -9 -8 -9 -7 -9 -7 -10 -7 -11 -6 -10 -7 -10 -6 -11 -5 -11 -6 -13 -7 -11 -8 -12 -7 -11 -8 -11 -8 -10 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -16 -8 -18 -11 -18 -9 -13 -13 -14 -14 -14 -16 -14 -17 -13 -18 -13 -16 -12 -18 -15 -19 -13 -19 -17 -20 -15 -21 -15 -22 -15 -21 -18 -21 -18 -22 -18 -22 -18 -22 -17 -22 -16 -21 -19 -20 -21 -23 -19 -21 -21 -20 -20 -21 -19 -21 -21 -22 -18 -20 -19 -20 -21 -17 -23 -18 -20 -17 -17 -17 -18 -16 -18 -15 -18 -16 -18 -16 -17 -15 -14 -16 -15 -16 -16 -16 -14 -17 -16 -17 -12 -18 -12 -19 -14 -19 -12 -19 -13 -19 -14 -20 -13 -20 -16 -20 -17 -20 -14 -19 -15 -19 -17 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 47 -6 44 -6 44 -1 45 -1 43 1 41 3 41 3 41 5 40 7 39 7 39 7 39 7 39 9 37 8 35 9 34 10 33 11 29 9 29 9 27 7 21 12 31 9 27 8 26 6 27 6 27 5 28 6 26 5 25 6 25 5 23 4 24 3 24 5 22 3 25 2 24 2 22 1 23 0 24 -1 25 -1 23 0 24 -1 24 0 25 -1 22 -3 23 -1 22 -3 23 -2 22 -1 20 -3 19 -3 19 -3 18 -2 20 -4 18 -4 19 -5 17 -2 -1 -1 ],1666683066.8193638
